PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34
-0.057497062580668,0.0299226836798097,-0.0596320380144699,0.00127854430299521,0.0505793420917303,0.0257557543041598,0.0611120454997548,0.0505175008717039,-0.065651868900648,0.00614931087013184,-0.00317471769131696,0.0175559416232675,0.00922716488063409,-0.0249931855583778,-0.0020364955303252,0.0208275824850248,0.0329842352622351,-0.0311850195977751,0.0187109729403047,0.0128057590399516,-0.0951218071672556,-0.0542645792083144,0.0474731495291169,0.0198388291434001,0.0273134839900264,-0.0261972887785622,-0.0604955908715038,-0.045542581333129,0.0647508799513383,-0.000669035017235261,0.0501295037043792,-0.0568011932548031,0.031211226704681,0.0197118989380975
0.0526793475332866,-0.0371989122600818,-0.0144557584949469,0.0244904638987964,0.0381596053525103,0.00667673957590586,-0.014536946201482,0.117912627272567,-0.000950702434825272,-0.0509838036579017,-0.00362683088612469,-0.052099473653706,-0.0234772182169664,0.0482116139178602,0.0202745924022071,-0.0418899650356559,0.0580705631098435,0.0550158301896608,0.0788668028668896,-0.00148876100396572,0.0156347126295167,-0.00870577281905452,-0.0517865867321446,-0.0447957076718402,0.080567847385695,0.0760601867513609,-0.0426139381998917,-0.0603429665001388,-0.00781494675650469,-0.0623199863321785,0.0451422813339525,0.0257561088720018,0.115166917818561,0.024846664057202
-0.0129627756877449,-0.0138755172804915,-0.0504005799913506,-0.0146567919607949,-0.0441633224137264,-0.0904985302555596,0.0665828356639857,0.0928312281629361,-0.0271629243210968,-0.0232747072618337,0.0241901040625282,0.0412860067951753,0.041053041198992,0.0403880209862456,-0.0487031508820333,-0.0699715631648505,0.0431787931625743,-0.186801982276276,0.00299244362573784,0.0543506070793421,-0.0499787885685555,-0.0581744762731341,0.0557879596818541,-0.0677294289577825,-0.0459421435233231,-0.00172150704214905,0.00463838184157492,0.14910258744145,0.0211741531286353,-0.0151064035934189,0.010246689231366,-0.118972332562231,0.012462546145691,-0.0798490210522184
-0.0463366106272187,-0.0418728873078452,-0.0261735360567169,0.0447554551974125,-0.0717003973078113,-0.00189873180842651,-0.079241624721381,-0.0184224442162528,-0.0088169651826928,-0.0296263752597721,0.0512213031500663,-0.00409358215707899,-0.113216625793597,-0.0102583917853141,0.0617079361335451,-0.0197871468997892,-0.0675598143783478,0.0259714313963469,-0.0250523790797502,-0.00475106146462336,0.0534589488951592,-0.0223321498246046,-0.125603129662056,0.0081582455871646,-0.0453947238847713,0.0442107059573547,-0.00342128103403898,-0.0483684663331778,0.0226050038385475,0.0111353536198295,0.0342365958225203,-0.00777588305463628,0.0400115404899106,0.0749828961512442
0.0240797911591447,-0.0328632431207839,-0.0887472028209277,0.0401807133624689,0.0535282412721838,0.0495788763555647,0.0390185963527638,-0.0136450093784097,0.0946778495863929,0.017379492182851,0.0402223767112509,-0.0569469367239778,-0.0112640951531321,-0.0703224232335669,0.0679954223537095,0.000598379473452683,0.0233163142913537,-0.0746880101783814,0.0333245782867671,-0.0203934290279895,0.0677043016047055,-0.00351531495287485,0.0608374289485283,-0.00538760536443766,0.0717130806726062,-0.113815626559817,-0.0119474612432084,0.0320698253494228,-0.0461962208838713,0.0376702164900669,-0.0689627809709669,0.00367822487081479,-0.0218143433297365,-0.0494120227130712
-0.0712162652509654,0.00242531400275881,-0.0377646431612304,0.0235602910317817,0.0267546558642508,-0.0221292993067411,0.0255264852865046,0.00332124599323278,-0.031329797505378,0.0359922250442453,-0.0329417556792857,-0.0368373223910011,-0.0805682530574186,-0.00360359351347255,-0.0221277307527725,0.0186405365923408,-0.00833089749267731,-0.0456341932277642,-0.0310990196986696,0.00963394552394095,0.0154686948072157,0.00169765286857768,-0.0428415621770259,0.0153920509831889,-0.0580687575989029,-0.00132843431670115,-0.0312204135902455,0.0301822558876211,0.0360408160956427,0.0525658695504803,0.0329089277861651,0.0702522618199038,0.0143381430654109,-0.0165262460871305
0.0285616626780868,-0.0427121902644967,0.00435124747794659,0.0261673344897162,0.115067168933547,0.0086006178075343,-0.02523110656825,-0.00209877792269444,-0.0331204693191944,0.0271691013710878,0.0319393239103813,-0.0754636614295636,0.0100085621336669,-0.0418441610191413,-0.0865904295127926,-0.0193822853922614,0.0406533038775907,0.0344398155790711,0.01758627398433,-0.0274911213780217,0.12230141113734,-0.0893669511056068,-0.0539621675026845,0.0157162241014988,-0.15364784057814,-0.0308788105708592,0.115778950164077,0.108462145802388,0.0248692714456896,-0.00866872177888208,0.000246543674439415,0.00752447286194085,-0.0484585754165072,0.0432840899297293
-0.0381842374700332,-0.0578230304084176,-0.0185224256416487,-0.0386873202339863,-0.104624132672769,-0.0792355895709922,-0.0301951417340741,0.0676740441607347,0.0258381658014481,0.00372887678928746,-0.0284204780254785,0.028675149450101,-0.00302515767679225,-0.00469798099853584,-0.00514120233649979,-0.0255377451344734,0.100837538718502,-0.0142753109606814,-0.055804194536334,-0.0479257902307495,0.0573745878749232,-0.0293895601033085,0.00665122853232736,0.0166770303574118,-0.0316811057314574,0.0145074335518935,-0.0183070137922002,0.0130628584728915,0.000513383853233895,0.025238590062549,0.0459010617474355,0.0289789055351281,-0.0142253131487718,-0.0441307109040476
0.0248505476914904,-0.0172989268788807,-0.0425425727097487,0.0836831745969552,0.0779945856645268,0.0702156257541058,0.0224672674272987,-0.0761121536100603,0.0713826492515659,-0.0458991436706889,-0.0167101804504461,-0.0813463014047577,0.0489036855066431,-0.0666040049944792,0.0746147337392429,-0.0221068537484113,0.0156334389687076,0.0193694975669428,0.0546376484215162,-0.0896435115927659,-0.0254209383070387,0.0268691937713282,-0.0685264208507557,0.0129837044076683,0.0755583183835569,-0.00206490729617338,0.0296324377805667,0.0147543946541777,0.0514194887430037,-0.0293417315427536,0.0186250689010055,0.0539680002736319,0.0247123814867736,-0.0298455308535248
-0.0118895280227072,-0.0390400939910495,-0.0611711042778182,0.06921027885737,0.0571978378542204,0.0883934441749105,0.0305752474326524,0.0425047677197285,0.0255534367986254,0.0124630237980774,-0.0635557080616291,0.056546223855345,0.0537138640887368,0.0367686249935487,0.0873505299725238,-0.0312916801316653,-0.00515325785056843,0.0859245833287533,-0.0362311834994754,-0.0745331175237118,-0.0557790271128371,0.123667484800316,0.0492907622812154,-0.00962562762164464,0.051955675178765,-0.0685399321751927,0.0314587525755581,-0.0270785536763447,-0.0376048760651869,0.0438705593975794,0.0108568524659149,-0.0216646625002167,0.0574358576764503,0.0399921740237128
-0.0728942941847542,0.0185441082189595,-0.0468178931650744,-0.00103010145792655,-0.007505061911695,0.0402738766665715,-0.0220804361182402,0.00758274660164442,-0.0400867959034379,-0.012543898808564,0.0413048763571587,-0.00824557495294642,0.0563073206035999,-0.00762133677555291,-0.000727492770359242,0.00948366068028754,0.0217167747439842,0.0112671551330078,-0.0168905626299155,-0.0182591295881719,0.0200911177960824,0.0223103855216222,-0.0607484768676524,0.0297018498519243,-0.0198548862403626,-0.00275352361004943,0.0322622670205975,0.0337583993171645,0.00449122428089831,0.0154645720913888,-0.0276480434513914,0.0196238982873472,0.0200391258544701,0.00083265852904254
0.0741855900910121,-0.0307825954333315,0.0174097212006549,0.00611867170029236,-0.0152844453111177,-0.0254353818350867,0.005941533885604,0.0381798653826714,-0.0205845073550747,-0.00439030181861536,-0.0206168532210625,-0.00282584550666987,0.00742855147125683,0.0713797209496437,-0.000987372854442994,0.0293725460697228,-0.00972164936868562,-0.0452628785463375,-0.0175713930468209,0.0505606107235847,0.0316290502548202,0.0285508595539362,-0.0364896938722046,0.0141593193246973,-0.0331486465487673,-0.0158247952065407,-0.000471148443686741,-0.0257496755515541,0.023696308467096,-0.00693720516490234,0.0512239257792044,0.0174206431473265,0.0125096049417461,-0.00728320506668956
0.00269368996332022,0.0341652332188707,0.0253497627598728,0.0281925329807289,-0.102772434289805,0.0506100513618915,-0.0767762434036013,-0.0607532641448051,-0.00637355313447442,-0.0625752201770209,-0.010159302202659,-0.0425461827689969,-0.0958782864860419,0.0412654534188974,0.0200450641728399,0.0694479918136563,-0.0405597287651623,0.0164274865367321,-0.0583210321884478,0.0781206411108324,0.0390683015612619,0.112362789334602,-0.0548420991017409,0.120248594080289,0.0935719006733637,0.0146835772001618,0.00413991373379832,-0.010356785028095,0.0611917541114681,0.0239145179504396,-0.0819086654418966,0.141316258731429,0.0659810303786306,0.00189539188814138
-0.0691659396523048,-0.0530950833496354,-0.0298016582715866,0.0130497412851017,-0.0412850249149342,-0.0174757102706881,-0.0331247108246309,-0.0260223848026242,-0.00389871398971028,0.0119783322849061,0.0162240334049301,0.014028553989403,-0.0276238693241417,-0.0318500773796575,0.0080279951274951,-0.0275295909863949,0.0247866564728619,-0.0103244898200968,-0.0133049689858446,-0.00929082689801396,0.0295497581846856,0.000564226020521694,0.0199070606269724,0.0163572034269467,0.0246701051635659,0.0175637213658604,-0.0226449282344391,-0.0182585193487822,0.0177341703026828,0.0287703985588491,0.00543974600092721,0.0148945509018693,0.0431084285840381,-0.021726709100547
-0.0197204163617121,-0.0902573499815788,0.0236125919261194,0.0650951173110443,-0.0534112149177919,-0.00498752400213712,0.0622222529300595,0.00419978538670091,-0.013565737038038,-0.0709485615442091,-0.00339613122111669,0.0312235885606474,-0.0242877369866161,0.015778573779198,-0.0239394382953057,0.0764421108276887,0.0244696767071608,0.0377043180041949,-0.0126857264868935,-0.0450866289554708,0.033075153359101,0.01600338796797,0.0413113774204038,-0.0614060595841982,0.00357580498217398,-0.0150103436291372,0.0812480865450726,-0.0168530299887754,0.0510524317839755,-0.0218974329063577,-0.0330061224646383,-0.0286916129796445,-0.0747549252482921,0.0572607510236501
-0.0470603694119193,-0.0340399478327692,-0.0606935069160804,-0.0328568628701263,-0.0241089087950012,-0.087908736572189,-0.0216489223144236,0.100181823058368,0.0383332364168646,-0.00011504257278364,0.00962725844482899,-0.0319256599547597,0.0263789161851607,0.013117205175493,0.0401566642760369,-0.0741641966023807,0.0010745780044443,-0.0593071837507752,-0.0307683788454452,0.0395285781253631,0.0155232142022486,0.00917435697105267,0.0710248253306323,0.0737222873674141,-0.023790728580757,0.0245240632258931,0.0357452859971032,-0.0298871797599336,0.000819742309891477,0.0420121916579425,0.0194768229559116,-0.00812580953571379,-0.0254393273022099,-0.0657629962566691
-0.0541068595659722,0.00123060758854986,-0.0159319999607573,0.0280005363063948,0.0825992859691167,-0.0132075203808887,0.102477554350806,-0.032888406440516,-0.0813548592016347,0.0213831195992971,-0.000588596443859362,0.037758429447985,-0.103663631925869,-0.00920488873511474,-0.00168582063280788,-0.0275759890539986,0.0562393672345253,0.0117766623552691,-0.0225913105818304,0.00897853238494537,0.0342733324611415,0.0161991145787566,-0.0499790665126588,-0.0210352867559496,-0.0459069560828353,0.019377347277657,-0.0397754166526014,-0.0221958972553104,-0.00282420103324796,-0.0607764301667638,-0.0218193357516175,-0.0530360488594147,0.00470571601720371,-0.00643975305986602
0.0218114955333997,-0.050196231789518,-0.0571611315544208,0.00123432955864286,0.118326582400161,-0.029300853625153,-0.0866842584245413,0.0196158178327246,0.0103667680344535,-0.0262428949157167,-0.0238864324167664,-0.0177180081163437,0.0476476508694468,0.104661006066362,0.0531324044560573,0.0466100653436113,0.0388117828469627,-0.0466482662982913,-0.0763456234960133,0.0738914726297792,-0.0221138214567444,0.00694530708758294,-0.0439159548375891,0.00387142353547669,-0.0158844745411367,-0.0335547007723506,-0.0317342778022874,-0.033247185155475,0.000809690696097113,0.00861092360146609,-0.0411571913989099,0.0202313025117722,0.0124631441355654,-0.0126082675400293
0.00706305544790181,-0.041168005476025,-0.0156695781370171,-0.0437313953470337,0.0636268302303597,0.0389754739986115,-0.0870877463540253,0.0549613653208627,-0.0693362186558576,0.0142709371106126,-0.0060685339170816,0.0602921425953655,0.0737201873304123,0.13816695254705,-0.0349335633082639,0.0935555588874841,0.037415773518824,-0.0345437509370593,-0.0481145829449328,0.143053665915387,-0.0311900127483976,-0.0402665671924909,0.0390169703313248,-0.0834613898734773,-0.00374612101281688,-0.0853004336801761,0.00786520252067369,0.0368509792405884,-0.067816185664872,0.00462740610446244,-0.0262391692941962,-0.0372463927025142,0.013830377580249,-0.0305822563978882
-0.0660169104681891,-0.0303593894599585,-0.0391910038896726,-0.00242917570437466,-0.0269656055942992,-0.0116705973115819,0.00400054807343038,-0.0406126807720299,0.0744268966546373,-0.0232849397822099,0.0210368628227361,0.076110239458507,0.0321612166589245,0.0289404501628521,0.0681475029424609,0.00595354630754245,0.0402374777440739,0.0412896357204936,-0.0123347473591935,0.02502814307899,0.00510335919323695,-0.0342203847825517,0.0450695451552861,-0.0489330058332368,0.0119449870266415,0.0379671689858178,-0.00682100552605047,0.00751495135484036,-0.0250001018818531,0.0155846110250297,-0.0125177442771448,-0.0337289233381949,-0.018777729424481,-0.0239200839465777
-0.00924835964909703,-0.0298063266431705,-0.0327331939196043,0.0985489392727124,-0.10833198884208,0.00752737831627422,-0.00832281101874083,0.017966038513007,0.07077862068105,0.0948315533675567,-0.0191838552420133,0.0179365034576384,0.0530272270703772,-0.0414114144770415,-0.0250452650826731,0.0874381346827453,-0.0186955310687876,0.0290203272123428,-0.0480627283516875,0.0169983993090323,0.0370723348166973,0.0373448539231161,0.144060954665619,-0.0551685368993275,0.0812046155025052,0.0113142365153613,-0.0376159872249178,-0.0111214795930376,0.0134265229329617,-0.00974433037719229,0.0198188405427675,-0.0163959458332007,-0.01704074542314,0.0197781031834537
-0.0381349166203037,0.0117661325399616,-0.0292403745137873,-0.0607397708253982,0.0399947474379671,0.0597696564908238,0.0559988483976296,0.11061907319003,0.0357109143903927,-0.0114559614572852,-0.0895502256768766,-0.0640043459070735,-0.0653325810730755,0.0368116593505306,0.05904610119606,-0.0195550915947706,-0.00845374146128287,0.113308162570453,-0.0602537289959479,-0.00672181243574452,0.0288899946306422,-0.0279694466614996,-0.0360613114932998,0.045609512752899,-0.0595613220458784,-0.0317840724705447,-0.00086511960277438,0.0229679776806924,-0.0968180231859432,-0.0211976777649908,0.0201695793878432,-0.0439104152601478,0.0474495524647686,-0.0138858666797648
0.0234997494833318,0.000553757488389686,0.053581206325703,0.0213537429397183,-0.0013084346190665,-0.0588263512920097,-0.0327361019903357,-0.00628660691671355,-0.0839088719760971,-0.0893898785592075,-0.0371502616588127,0.0781567147967062,0.00628584767824443,0.0642356198216264,0.0503000517360644,0.0888955442440616,-0.0148382995270213,0.0939449823353515,-0.0965134896057062,-0.0632392134229789,0.0565582004129042,0.00994587025984761,0.102624139105522,-0.0652340765049294,0.0779195075786647,-0.023685091205674,-0.132794366410352,0.0524217912615995,0.0402959856324088,-0.0533230723401001,-0.00220662945466714,-0.16270902406916,0.0802741298749294,0.0379242195716645
-0.0406129939827343,-0.0203767768472585,0.00153330642940852,-0.0361656566178758,-0.0210885262364503,-0.060060297056651,-0.0542280354139918,-0.00379276662617461,0.0327644655790015,0.0110769404780164,0.0609236239937647,-0.0368386989787349,-0.0785776310804953,0.129342714533679,0.0651378605850823,0.0775541758708209,-0.064836099143338,0.0251964404356743,0.0653172441042133,-0.0568541486944531,0.0501774163064608,-0.0124863018804994,-0.019763009329418,-0.0343113698197148,0.12394945341016,0.116563162690474,0.0553349255506825,0.024094764294907,-0.0584114143461745,0.00281137266090223,0.0514962769018158,-0.150313512299331,-0.0302865959599204,0.00674729444270176
0.00075030952552126,-0.085272443554591,0.020078319416408,-0.0281737602314457,0.109606216526813,0.00191481293943925,-0.00225038797239013,-0.0368576865791132,0.0519744560645498,-0.0535206637504238,0.0028219593447578,0.0717220325270375,-0.0303129879919165,0.0568971409054061,0.0688213171507525,-0.0110474723784103,0.0243822691479097,-0.00941869389130495,0.00200926989396065,-0.0484125991987912,-0.0470906321866121,-0.0521283407875101,0.0375346698858411,0.0336014374403722,-0.00422890174542803,-0.0200614708641351,-0.00862729052629166,-0.00498818014977258,0.0345442319200841,0.127376243174759,-0.0136354904162894,-0.00334972454873938,-0.00675004428879158,-0.0813192354210255
